timestamp,latitude,longitude,altitude,covariance1,covariance2,covariance3,covariance4,covariance5,covariance6,covariance7,covariance8,covariance9
235.248595417,-0.0010659806998631893,-0.004582161296910182,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.298595418,-0.001069845994166485,-0.004582211191130674,0.3018420338630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.348595418,-0.0010737109457750194,-0.004582241346978225,0.3018428385257721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.398595419,-0.0010775780220200204,-0.004582251490308765,0.3018416464328766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.448595420,-0.0010814435219117513,-0.0045822427176985675,0.30184295773506165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.498595421,-0.0010853097757177466,-0.00458221420671543,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.548595421,-0.0010891738363483228,-0.004582166505647486,0.30184420943260193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.598595422,-0.0010930388565100202,-0.004582098517918463,0.30184340476989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.648595423,-0.0010969023003326583,-0.004582011065960567,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.698595424,-0.0011007661553747994,-0.00458190360148566,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.748595424,-0.0011046276801920385,-0.004581785719536145,0.301844984292984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.798595425,-0.0011084904386535754,-0.00458166975659511,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.848595426,-0.0011123521005345083,-0.004581555164374419,0.3018445074558258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.898595427,-0.0011162151331234327,-0.004581440846297796,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.948595427,-0.0011200761096432643,-0.004581325705788967,0.3018445074558258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235.998595428,-0.0011239387310553184,-0.00458121029113607,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.48595429,-0.0011278003929362512,-0.004581094054050966,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.98595430,-0.0011316636311704542,-0.004580976994533657,0.3018425405025482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.148595430,-0.0011355249503708365,-0.004580859386728211,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.198595431,-0.0011393872290739182,-0.004580741778922764,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.248595432,-0.001143247999976893,-0.0045806241711173175,0.3018439710140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.298595433,-0.0011471107584526408,-0.0045805068374559395,0.30184265971183777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.348595433,-0.0011509723518088322,-0.004580398550548826,0.3018436133861542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.398595434,-0.0011548351787951106,-0.004580312195167205,0.3018431067466736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.448595435,-0.0011586969092149957,-0.004580247497167006,0.30184394121170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.498595436,-0.0011625606957323953,-0.0045802022633956805,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.548595436,-0.0011664243451576795,-0.004580174848988816,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.598595437,-0.0011702899136025735,-0.004580167447098963,0.3018421232700348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.648595438,-0.0011741537000915514,-0.004580178687005778,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.698595439,-0.0011780191314727517,-0.004580209939429603,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.748595439,-0.0011818831921175388,-0.004580259559506026,0.3018432557582855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.798595440,-0.0011857482122650254,-0.004580329466243529,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.848595441,-0.0011896109021733992,-0.004580418563065837,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.898595442,-0.0011934740033296976,-0.004580527398261087,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.948595442,-0.0011973354596079844,-0.004580656245973348,0.30184438824653625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.998595443,-0.0012011986978421874,-0.004580794688728011,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.48595444,-0.0012050604282336508,-0.004580941904092871,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.98595445,-0.0012089227069651542,-0.004581098440356065,0.30184298753738403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.148595445,-0.0012127832037265307,-0.004581265119949798,0.3018438518047333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.198595446,-0.001216644797082722,-0.004581441942874071,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.248595447,-0.0012205040601998007,-0.004581629183272952,0.30184394121170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.298595448,-0.001224363460394784,-0.004581826567002373,0.3018435537815094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.348595448,-0.0012282199820674577,-0.004582033545774196,0.30184507369995117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.398595449,-0.0012320770520517499,-0.004582250667876558,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.448595450,-0.0012359323400801259,-0.004582477659165392,0.3018447458744049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.498595451,-0.0012397884505617185,-0.0045827145196406975,0.30184340476989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.548595451,-0.0012436426420237012,-0.004582960975158405,0.3018442392349243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.598595452,-0.0012474980671441926,-0.004583217574006652,0.3018428087234497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.648595453,-0.0012513525327335628,-0.0045834837678973015,0.3018430769443512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.698595453,-0.0012552079578398434,-0.004583759830974422,0.3018418848514557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.748595454,-0.0012590614639549358,-0.004584046037382081,0.30184289813041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.798595455,-0.0012629157924806123,-0.0045843421129762125,0.30184200406074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.848595456,-0.0012667686132203926,-0.004584647783612747,0.3018426299095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.898595456,-0.0012706228046681645,-0.00458496359757982,0.3018413782119751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.948595457,-0.0012744754883300402,-0.004585279411546893,0.30184248089790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237.998595458,-0.0012783291315230372,-0.004585594403081761,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.48595459,-0.0012821800332432076,-0.004585908572184422,0.30184417963027954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.98595459,-0.001286031620352901,-0.0045862230154311515,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.148595460,-0.0012898814255066782,-0.004586538555254156,0.3018447160720825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.198595461,-0.0012937323272268486,-0.0045868538209330924,0.30184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.248595462,-0.0012975813099558309,-0.004587169634900166,0.3018448054790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.298595462,-0.001301431937534403,-0.004587485448867239,0.3018434941768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.348595463,-0.0013052818797660848,-0.004587801262834312,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.398595464,-0.0013091334668473564,-0.004588117076801386,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.448595465,-0.0013129836832348474,-0.004588432890768459,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.498595465,-0.0013168358185993156,-0.004588748704735532,0.30184206366539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.548595466,-0.0013206875427727027,-0.0045890645187026055,0.3018423616886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.598595467,-0.0013245418712983792,-0.004589380332669679,0.30184099078178406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.648595468,-0.0013283955144771653,-0.004589687099882487,0.3018420934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.698595468,-0.0013322508025055413,-0.0045899818047562746,0.3018417954444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.748595469,-0.0013361051310454286,-0.004590267188731729,0.30184319615364075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.798595470,-0.001339961378576504,-0.004590542703520713,0.3018426299095154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.848595471,-0.001343816255399588,-0.004590808349123224,0.3018439710140228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.898595471,-0.0013476723658811807,-0.0045910652221155404,0.3018437922000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.948595472,-0.0013515271056121492,-0.004591311677633247,0.30184465646743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238.998595473,-0.0013553840385185367,-0.00459154908639669,0.301843523979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.48595474,-0.0013592409714249243,-0.004591775803541455,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.98595474,-0.0013631000974783092,-0.004591993199787887,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.148595475,-0.0013669578528094917,-0.0045922010009919155,0.30184370279312134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.198595476,-0.0013708180754292698,-0.004592398658865405,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.248595477,-0.0013746776126879467,-0.004592586721696492,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.298595477,-0.0013785389319025398,-0.004592764641197039,0.3018425405025482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.348595478,-0.0013823988803949305,-0.004592932691511116,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.398595479,-0.0013862606108290265,-0.004593090872638721,0.3018428385257721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.448595480,-0.0013901219300294088,-0.004593239184579856,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.498595480,-0.001393985579454693,-0.004593377901478587,0.3018420338630676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.548595481,-0.0013978482693914884,-0.004593506749190848,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.598595482,-0.001401712192958371,-0.0045936251794285,0.30184245109558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.648595483,-0.001405574745803051,-0.004593734288767819,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.698595483,-0.0014094393547310347,-0.004593833254776598,0.30184268951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.748595484,-0.0014133031412484343,-0.004593922625742975,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.798595485,-0.00141716843555173,-0.0045940018533788115,0.3018425703048706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.848595486,-0.0014210316737575113,-0.004594071211828177,0.30184394121170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.898595486,-0.0014248964197491887,-0.004594130975235141,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.948595487,-0.00142875965795497,-0.004594180869455633,0.3018440306186676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239.998595488,-0.001432624403975069,-0.0045942203462015175,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.48595489,-0.00143648695683396,-0.004594250502049068,0.3018445372581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.98595489,-0.0014403511545566516,-0.004594270514566079,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.148595490,-0.0014442142556987392,-0.00459428038375255,0.3018440306186676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.198595491,-0.0014480787275630291,-0.004594280657896618,0.30184298753738403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.248595491,-0.0014519415545493075,-0.004594271336998285,0.30184391140937805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.298595492,-0.0014558061634772912,-0.004594251872769411,0.3018428385257721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.348595493,-0.0014596698129167862,-0.004594222813498135,0.30184313654899597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.398595494,-0.0014635360667085706,-0.00459418361089632,0.3018416166305542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.448595494,-0.0014674009497923635,-0.004594134813252102,0.30184245109558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.498595495,-0.0014712669294567604,-0.0045940758722773445,0.30184200406074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.548595496,-0.0014751308530236429,-0.004594007062116116,0.3018432557582855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.598595497,-0.0014789962843906324,-0.0045939283827684165,0.30184245109558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.648595497,-0.0014828595225964136,-0.004593840108378314,0.3018437922000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.698595498,-0.0014867231720359086,-0.004593741690657673,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.748595499,-0.0014905844912505017,-0.004593633677894628,0.3018445372581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.798595500,-0.0014944473182367801,-0.0045935155218010445,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.848595500,-0.0014983089115787607,-0.004593387770665058,0.30184367299079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.898595501,-0.001502172149784542,-0.004593249876198532,0.301842600107193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.948595502,-0.0015060336060628288,-0.004593102112545535,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240.998595503,-0.0015098972555165346,-0.004592944205561999,0.3018418848514557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.48595503,-0.0015137595342338273,-0.00459277670353606,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.98595504,-0.001517622635361704,-0.00459259933232365,0.3018419146537781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.148595505,-0.001521482857981482,-0.004592411817780699,0.301843523979187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.198595506,-0.001525343903040266,-0.004592214708195348,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.248595506,-0.0015292024808104543,-0.0045920077294235246,0.30184412002563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.298595507,-0.0015330614698001455,-0.0045917911556092985,0.3018435835838318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.348595508,-0.0015369174431896226,-0.004591564712608603,0.301844984292984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.398595509,-0.0015407739648622965,-0.004591328400421434,0.3018440902233124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.448595509,-0.0015446287046074758,-0.004591082219047795,0.30184444785118103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.498595510,-0.0015484859116696725,-0.004590836037674157,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.548595511,-0.0015523422962786526,-0.004590600273775127,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.598595512,-0.0015562008740488409,-0.004590376298071048,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.648595512,-0.0015600584923163296,-0.004590162465697508,0.30184343457221985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.698595513,-0.0015639188519998015,-0.004589957405934166,0.3018423616886139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.748595514,-0.0015677781151453019,-0.004589761118781019,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.798595515,-0.0015716384748287737,-0.004589574700814345,0.30184268951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.848595515,-0.0015754980120874507,-0.004589397877890072,0.30184370279312134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.898595516,-0.0015793598795852404,-0.0045892306500082015,0.30184245109558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.948595517,-0.0015832211987998335,-0.004589073017168733,0.30184298753738403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241.998595518,-0.001587084299941921,-0.004588925253515736,0.30184227228164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.48595518,-0.0015909460303475953,-0.004588787633193279,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.98595519,-0.0015948091315038937,-0.004588659607913224,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.148595520,-0.00159867154728488,-0.0045885414518196405,0.30184367299079895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.198595521,-0.0016025353337880688,-0.004588433439056596,0.30184298753738403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.248595521,-0.0016063970642221648,-0.004588334747191886,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.298595522,-0.0016102601653500415,-0.0045882363294712444,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.348595523,-0.001614122169911525,-0.004588136815174328,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.398595524,-0.0016179865047121211,-0.004588036752589274,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.448595524,-0.0016218496058542087,-0.00458793669000422,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.498595525,-0.0016257138035769003,-0.004587837723995442,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.548595526,-0.0016295766305631787,-0.004587739580418869,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.598595527,-0.0016334415136327607,-0.004587640888554158,0.30184227228164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.648595527,-0.0016373044777111545,-0.004587542744977585,0.30184346437454224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.698595528,-0.001641167990058534,-0.004587444327256943,0.30184322595596313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.748595529,-0.0016450288980536243,-0.00458734618368037,0.30184465646743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.798595529,-0.001648890765551414,-0.0045872480401037965,0.3018440306186676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.848595530,-0.001652750576980111,-0.004587149622383155,0.30184513330459595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.898595531,-0.001656611210819392,-0.004587051478806582,0.3018442988395691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.948595532,-0.0016604708851559735,-0.0045869530610859405,0.30184465646743774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242.998595532,-0.001664332889717457,-0.004586854917509367,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.48595533,-0.0016681944830594375,-0.004586756773932794,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.98595534,-0.0016720577212794296,-0.004586658356212152,0.30184194445610046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.148595535,-0.0016759195887630085,-0.004586560212635579,0.30184292793273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.198595535,-0.0016797832382025035,-0.004586461794914938,0.3018417954444885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.248595536,-0.0016836462022808973,-0.004586363651338364,0.3018423914909363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.298595537,-0.0016875106741451873,-0.004586265507761791,0.3018415570259094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.348595538,-0.0016913732270040782,-0.004586167090041149,0.3018430173397064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.398595538,-0.0016952364652098595,-0.004586068946464576,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.448595539,-0.001699098469771343,-0.004585970528743935,0.3018438220024109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.498595540,-0.0017029617079771242,-0.004585872385167361,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.548595541,-0.001706823575474914,-0.004585774241590788,0.3018437325954437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.598595541,-0.0017106861283053831,-0.004585675823870147,0.30184316635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.648595542,-0.0017145467621730859,-0.004585577680293574,0.30184441804885864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.698595543,-0.001718408903798263,-0.004585479262572931,0.3018433749675751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.748595544,-0.0017222698118075641,-0.004585381118996358,0.3018437623977661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.798595544,-0.0017261327758575362,-0.004585282975419785,0.3018425405025482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.848595545,-0.0017299943692137276,-0.004585184557699144,0.3018433451652527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.898595546,-0.0017338577444974135,-0.004585086414122571,0.3018420934677124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.948595547,-0.0017377207085758073,-0.004584987996401928,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243.998595547,-0.001741585317503791,-0.0045848898528253555,0.3018416464328766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.48595548,-0.0017454481444900694,-0.0045847917092487825,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.98595549,-0.0017493124792764547,-0.004584693291528141,0.30184200406074524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.148595550,-0.0017531761287301606,-0.004584595147951568,0.30184268951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.198595550,-0.0017570418342387484,-0.004584496730230926,0.3018415868282318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.248595551,-0.00176090603196144,-0.004584398586654353,0.30184274911880493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.298595552,-0.0017647710521089266,-0.00458430044307778,0.30184242129325867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.348595553,-0.0017686341532368033,-0.004584202025357138,0.30184364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.398595553,-0.0017724986250868824,-0.004584103881780565,0.3018428683280945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.448595554,-0.0017763611779599842,-0.004584005464059923,0.30184414982795715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.498595555,-0.0017802241420241671,-0.00458390732048335,0.30184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.548595556,-0.001784084501707639,-0.004583809176906777,0.3018452823162079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.598595556,-0.0017879459580143475,-0.004583710759186135,0.3018443286418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.648595557,-0.0017918061806341257,-0.0045836126156095615,0.30184468626976013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.698595558,-0.0017956681851813983,-0.00458351419788892,0.3018432855606079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.748595559,-0.0017995289561127947,-0.004583416054312347,0.30184388160705566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.798595559,-0.0018033919201769777,-0.004583317910735774,0.3018423318862915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244.848595560,-0.0018072544730358686,-0.0045832194930151325,0.30184251070022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
